1.799384439009289044e-02,1.732480034261532978e-02,1.669091917431700725e-02,1.649423386154685867e-02,1.626898404179861340e-02,1.622958063605469542e-02,1.615463211919601627e-02,1.632426988646858840e-02,1.612833768635420217e-02,1.626139794516981082e-02,1.642644256056000410e-02,1.658963828516686265e-02,1.633024144421176341e-02,1.632408633711136814e-02,1.641983902403202841e-02,1.681270909331318564e-02,1.664522340432668390e-02,1.725379449636188847e-02,1.659426638934891063e-02,1.663238809664978335e-02,1.628692234364709918e-02,1.614920365272801139e-02,1.599062382153692424e-02,1.604756444971520285e-02,1.593950094580246293e-02,1.588255593930051890e-02,1.582325193128984384e-02,1.573029343779775574e-02
1.805344844666539883e-02,1.741356434290102645e-02,1.655088697711636775e-02,1.650535897954476250e-02,1.622084996936390411e-02,1.624644412303702032e-02,1.615960061081386095e-02,1.623572461695464708e-02,1.600849953745424326e-02,1.613895747704808051e-02,1.625942210573246699e-02,1.624496006241630403e-02,1.590606573803063709e-02,1.611013510924611675e-02,1.621923762320286178e-02,1.641180762321377967e-02,1.609889497299754960e-02,1.669822413428994831e-02,1.603190795536767882e-02,1.614086207063289077e-02,1.596961508442920619e-02,1.601953360826645356e-02,1.594331792005598131e-02,1.600480720778198196e-02,1.590882886216285139e-02,1.579883421882742958e-02,1.578007667633135255e-02,1.571591445150707922e-02
1.801367451030687350e-02,1.697859669508238259e-02,1.629754603006187269e-02,1.632095874877971531e-02,1.609638405318732784e-02,1.609611773136247759e-02,1.605594099448786477e-02,1.610795895545406170e-02,1.597852001749751685e-02,1.595511318575337789e-02,1.605932483830735391e-02,1.596272667642943330e-02,1.567296285540530770e-02,1.589058452579365788e-02,1.599261431232081726e-02,1.607556619651507451e-02,1.573287684899702873e-02,1.603500968746383176e-02,1.582800966590086275e-02,1.574756745547915837e-02,1.579471275633018840e-02,1.592219316316333816e-02,1.588188900164316103e-02,1.585779516766649272e-02,1.588842402707894841e-02,1.575480945014856582e-02,1.575804158673200367e-02,1.571254241332915511e-02
1.762048953379403635e-02,1.677274246135650182e-02,1.631980979116204322e-02,1.626821847995107290e-02,1.611932797951680374e-02,1.611331250767401857e-02,1.601743195359136424e-02,1.600794984147565353e-02,1.599785920602541170e-02,1.592355181225082322e-02,1.589991719015310112e-02,1.588842436197656499e-02,1.585944139086303828e-02,1.594583726165159365e-02,1.587363547005183478e-02,1.591774555949907258e-02,1.593917364950147436e-02,1.599016697307200502e-02,1.583906305769362810e-02,1.595118159770038402e-02,1.583956814892512749e-02,1.595113014928848522e-02,1.591131258630641004e-02,1.582924651751520945e-02,1.585655699926961232e-02,1.576002442140228207e-02,1.576274687707386601e-02,1.572124634227790169e-02
1.756050252128152009e-02,1.656693505707153291e-02,1.643446060555921184e-02,1.620631000363349783e-02,1.611760443008462135e-02,1.612497891975795544e-02,1.603646819996698905e-02,1.599421853039965577e-02,1.598098264023122689e-02,1.584508483813489715e-02,1.587620303089975343e-02,1.586860675416609454e-02,1.585504854273103725e-02,1.591389351808799452e-02,1.589364618044442068e-02,1.589230037763618431e-02,1.595601691651716419e-02,1.595833485805306026e-02,1.585871691203055017e-02,1.595046993733949259e-02,1.585857315102033593e-02,1.591939437000927313e-02,1.588511880555040084e-02,1.585814921747954326e-02,1.585816839520955493e-02,1.578659013364687794e-02,1.575394960680972373e-02,1.572212583591581919e-02
1.761250558541568173e-02,1.651782690383124183e-02,1.647027037064504110e-02,1.618259570471611286e-02,1.612041035203660988e-02,1.610340579235237241e-02,1.601729976999082677e-02,1.594670181975151729e-02,1.597037374234636098e-02,1.584870283351579034e-02,1.587261813313956688e-02,1.586155231133451124e-02,1.591137523927095565e-02,1.595045607563894824e-02,1.597320679481189012e-02,1.600729565488974437e-02,1.601523622099616101e-02,1.599776692285666616e-02,1.592772771424017658e-02,1.595745982848295955e-02,1.588962405533165395e-02,1.591608935250065499e-02,1.589213252670415577e-02,1.588512630054631641e-02,1.585086257801210374e-02,1.580166303800131788e-02,1.575137880966686818e-02,1.570928941297256021e-02
1.761991898627874101e-02,1.626124112270650388e-02,1.631761184656814467e-02,1.605092846703513529e-02,1.605786225355247676e-02,1.606014493603853677e-02,1.600093422048800770e-02,1.593711070036564134e-02,1.591897034392857763e-02,1.586171449604768108e-02,1.589746303058621468e-02,1.587237990565873447e-02,1.593910893711711352e-02,1.596827889993867114e-02,1.603011619624518380e-02,1.599723724585307844e-02,1.608685474164837925e-02,1.601466467065378735e-02,1.598582776177122355e-02,1.594367738530945780e-02,1.590231345517426412e-02,1.592056785582495956e-02,1.590537698930530319e-02,1.591233969879247284e-02,1.585852244395692667e-02,1.580197601579953065e-02,1.575150346405048557e-02,1.571040285458228866e-02
1.722594826386847355e-02,1.617965967687890264e-02,1.615984299098478794e-02,1.606849579223753113e-02,1.615626067351767087e-02,1.607452485714640916e-02,1.604162011361791318e-02,1.600122590204224038e-02,1.589669619671178064e-02,1.588455292870464414e-02,1.589271953853733238e-02,1.589232869451275010e-02,1.594811281363865685e-02,1.593126229640101990e-02,1.602575827850481055e-02,1.591363166890083850e-02,1.605793514317405482e-02,1.587703868190015397e-02,1.595110573400528725e-02,1.585469834178541287e-02,1.590326153735112380e-02,1.588283039247817552e-02,1.587112284832966486e-02,1.589267480193155835e-02,1.580177087423023305e-02,1.577566691389238954e-02,1.572438044102579535e-02,1.570711079756092685e-02
1.668622799371098295e-02,1.616320184884298058e-02,1.622418732025785945e-02,1.616377867711675520e-02,1.626872437325835308e-02,1.611803949918387546e-02,1.602873008508593280e-02,1.602410253271106116e-02,1.585430037110266074e-02,1.588557556013901750e-02,1.589260805948061045e-02,1.586077356040469996e-02,1.591220516809294799e-02,1.590292975823745514e-02,1.596308479894795879e-02,1.587423907077889496e-02,1.600590579526176005e-02,1.581166266935185583e-02,1.591981898560877046e-02,1.581436153237160067e-02,1.587591725953462624e-02,1.586561903640127530e-02,1.584083179109512310e-02,1.584886307236470226e-02,1.576238863001366147e-02,1.575992947569924973e-02,1.570361211823199585e-02,1.570039157125587004e-02
1.650516506678163103e-02,1.621548199784159788e-02,1.640839395136586137e-02,1.613832971361118737e-02,1.636987419868692756e-02,1.611681541185715216e-02,1.601747419779233489e-02,1.604940062626452474e-02,1.590221696248191735e-02,1.588140642941144459e-02,1.592023261782580384e-02,1.584786227654285534e-02,1.588119734701722019e-02,1.587983713680701445e-02,1.588479234170021154e-02,1.583154651139015087e-02,1.588048845297702211e-02,1.578037447873974902e-02,1.586082348629563529e-02,1.580124554636825121e-02,1.580906451337461133e-02,1.585785802201363642e-02,1.578756646560383267e-02,1.581928378266680979e-02,1.573458410457431733e-02,1.573322415366660426e-02,1.568883921481090127e-02,1.569021446739003040e-02
