6.220948310440025525e-02,6.105211492859705102e-02,6.167082361198119450e-02,6.157790369905351974e-02,6.144608510110723815e-02,6.125297292865806986e-02,6.140231778821526182e-02,6.142134842656966215e-02,6.151571880012735721e-02,6.128271169260932072e-02,6.156168008993039009e-02,6.172502940595354926e-02,6.162113289605634925e-02,6.145320063537860339e-02,6.185206043176178642e-02,6.184000689887218100e-02,6.174597035320103511e-02,6.145845419371438051e-02,6.249923799598831875e-02,6.177235195605670220e-02,6.181569999916450980e-02,6.181533410082122593e-02,6.159129961999180308e-02,6.128863596720713486e-02,6.140853759117254063e-02,6.134501444894607802e-02,6.125362955998867737e-02,6.128779894380827903e-02
6.208185951200198560e-02,6.110704969586037288e-02,6.169883075435243086e-02,6.140077243555071285e-02,6.149594136808128608e-02,6.135272218698240715e-02,6.137918139355671987e-02,6.139161178621162229e-02,6.152325655955449141e-02,6.136768389658529832e-02,6.139828162827751235e-02,6.163406106146765429e-02,6.168434982620420171e-02,6.133591083628028851e-02,6.150158396245854198e-02,6.162117015929591962e-02,6.185413427262704406e-02,6.151399700018741340e-02,6.192244570818529470e-02,6.162821257734867053e-02,6.151417865788236239e-02,6.143947591271422398e-02,6.147478364956572572e-02,6.131596036344860723e-02,6.132355590727803230e-02,6.138405218564101790e-02,6.127363186326762606e-02,6.128753347690066300e-02
6.179949836092779591e-02,6.119685758624070215e-02,6.159645284621222822e-02,6.142357471016671178e-02,6.145381505004068184e-02,6.135317147961008577e-02,6.139666218003805159e-02,6.134693960271401375e-02,6.137648589147557537e-02,6.128295769875359567e-02,6.129216414985574901e-02,6.143666258250012058e-02,6.132913444044145457e-02,6.108650430729489766e-02,6.131825567795447934e-02,6.141507779371387088e-02,6.141865531301311104e-02,6.123327043154636745e-02,6.135184204166307942e-02,6.117662792210792899e-02,6.119608117403139286e-02,6.118458696829544990e-02,6.134706678386322998e-02,6.133020525959671787e-02,6.126061910235083147e-02,6.133438057660112186e-02,6.123369625581345788e-02,6.126622986239548679e-02
6.174622713721537176e-02,6.148911440806591883e-02,6.141965673926339658e-02,6.140997280764918381e-02,6.136329431910570592e-02,6.132870853692640178e-02,6.140394015098491615e-02,6.129092209957646975e-02,6.134354429334025471e-02,6.140564897576519798e-02,6.128733172593413270e-02,6.130163008089183074e-02,6.133615310290480710e-02,6.128551976237844867e-02,6.132979272679001115e-02,6.132002674510789869e-02,6.129991547545746156e-02,6.131866603275899774e-02,6.134139886290326804e-02,6.124259484003729409e-02,6.135325042273364476e-02,6.125351290017880257e-02,6.133748254147918660e-02,6.132750902112731051e-02,6.125423526126282103e-02,6.129482054852318507e-02,6.125220866400205022e-02,6.125178023271854455e-02
6.144239870656965224e-02,6.148098562803598621e-02,6.118849714011946606e-02,6.149856982856958393e-02,6.128936860882554238e-02,6.127296455341840059e-02,6.139892045735286658e-02,6.131543148793203168e-02,6.127945848440591314e-02,6.137532939809120514e-02,6.127874427683701469e-02,6.130938636533576208e-02,6.129793235862258938e-02,6.130598636239854848e-02,6.132407970217317039e-02,6.126512524227983869e-02,6.130983073686990803e-02,6.132516124012783038e-02,6.132075253542415560e-02,6.125233153309135592e-02,6.135425633990511385e-02,6.126196891731833238e-02,6.131769199696186778e-02,6.130152419592584806e-02,6.128212968898501950e-02,6.127643883769656741e-02,6.125654360548266758e-02,6.126121125187829197e-02
6.138550510390828469e-02,6.157843986311798551e-02,6.120379196674587824e-02,6.153239780936898412e-02,6.134241423896766993e-02,6.130641511827769619e-02,6.137490279649719660e-02,6.135041605373076773e-02,6.125841154217820383e-02,6.133275786091286347e-02,6.126569499582609074e-02,6.130625143500330332e-02,6.128671258356667428e-02,6.130833349772826096e-02,6.130431939540974956e-02,6.128206672263896565e-02,6.130087487817215131e-02,6.133062289944296586e-02,6.128878628715003773e-02,6.125320241172875491e-02,6.134224017148123820e-02,6.129315179666002672e-02,6.130206793108429475e-02,6.128973611506841751e-02,6.129645239688434610e-02,6.127195887491326820e-02,6.126338217215685639e-02,6.126809003397944153e-02
6.132835347932365233e-02,6.155657416239079804e-02,6.131327373683136822e-02,6.149580632553676429e-02,6.140028167524633207e-02,6.134627492780535957e-02,6.133409792023008372e-02,6.135618149389676645e-02,6.132147178551948519e-02,6.126917530343901908e-02,6.130355024942455572e-02,6.129440373787942153e-02,6.126140960152791359e-02,6.133453469722196377e-02,6.130625394368629383e-02,6.134469440857998751e-02,6.126612746547508564e-02,6.138910587382956363e-02,6.125754615070357068e-02,6.131782105601484012e-02,6.128437709172518399e-02,6.131826804202834130e-02,6.130168225969140350e-02,6.128833498755478087e-02,6.131072520206027471e-02,6.127157958486706413e-02,6.126246017224449419e-02,6.125086321865852446e-02
6.134562517723830127e-02,6.140485710530021318e-02,6.142309679240647025e-02,6.138266628344112713e-02,6.128706961306565337e-02,6.138997557239330577e-02,6.127621050954619453e-02,6.127634799836394891e-02,6.137547757417696065e-02,6.122553673380831674e-02,6.131497244474777564e-02,6.133735578199071142e-02,6.126576718537762867e-02,6.134862820288604357e-02,6.135313375565037280e-02,6.139453640895725650e-02,6.127491547600549815e-02,6.146148442229825565e-02,6.129148130045378173e-02,6.138644019514769012e-02,6.125908112618180801e-02,6.133737018443438660e-02,6.132433926338442393e-02,6.128970886696882142e-02,6.132649297722755216e-02,6.127632218965586158e-02,6.128055096790557821e-02,6.124990631815713238e-02
6.153881604555671431e-02,6.129442619261300795e-02,6.129338652185770120e-02,6.140662045465135332e-02,6.118367197986452483e-02,6.145794300536815136e-02,6.126876861742508451e-02,6.126248152634249100e-02,6.139229744688959323e-02,6.125082105268563754e-02,6.127468284612322402e-02,6.136559107914406341e-02,6.129356274968969509e-02,6.131518027545049265e-02,6.133491118755293736e-02,6.137722638945716097e-02,6.129913240012634101e-02,6.139192752740806058e-02,6.126194707004142814e-02,6.135949726332304288e-02,6.129665740925475254e-02,6.129375011618837243e-02,6.133135719410267445e-02,6.129364101167553147e-02,6.132615700780588014e-02,6.124906307318502691e-02,6.129058710232480195e-02,6.125361992347261308e-02
6.147443082277113252e-02,6.118739616386114494e-02,6.133952416685421738e-02,6.156991461499965873e-02,6.115973595319583456e-02,6.150736704822261369e-02,6.136169924591765995e-02,6.125021845242442642e-02,6.136265525732469833e-02,6.127484647007585411e-02,6.124367561126133064e-02,6.134663144108636751e-02,6.128707883960381880e-02,6.129539800271519012e-02,6.130660458301134125e-02,6.131838105043881104e-02,6.129216038860617333e-02,6.131614564619865954e-02,6.125913403517344036e-02,6.131458010225369903e-02,6.128797787931831997e-02,6.128598968908595401e-02,6.132515958911381043e-02,6.125315119569030298e-02,6.130826663438472546e-02,6.123823215529172054e-02,6.126614120955742315e-02,6.125835291719770870e-02
