7.326618818513985776e-02,7.393814138239096501e-02,7.357466218728424268e-02,7.347888003986320637e-02,7.325352896969963834e-02,7.343256072165862958e-02,7.339698857196096105e-02,7.342856944292217025e-02,7.334082907112134120e-02,7.350979548128183660e-02,7.360198305167074684e-02,7.350127371948750321e-02,7.351643631457839556e-02,7.374140890430136430e-02,7.354795159409645289e-02,7.356038295258728044e-02,7.356783781371581399e-02,7.422873679750348341e-02,7.367570659552802326e-02,7.360825525538867986e-02,7.364595092134791632e-02,7.335589662548946954e-02,7.319721107023341444e-02,7.332415952048035312e-02,7.330844415777698631e-02,7.321078143021193807e-02,7.327608673509644621e-02,7.321122412572249327e-02
7.288644299631219514e-02,7.387177490013888126e-02,7.349426669494041331e-02,7.350559047270743829e-02,7.326489641705076494e-02,7.336723895364666292e-02,7.340464174652293339e-02,7.344529875008951048e-02,7.330264045039042164e-02,7.333918745399672923e-02,7.356557199310845285e-02,7.348148547084279447e-02,7.326119694774127500e-02,7.340947634073065331e-02,7.351605978922842732e-02,7.354115041243955431e-02,7.332596837035695869e-02,7.376242486836800949e-02,7.357069820976559760e-02,7.320643564447835983e-02,7.334148927499872794e-02,7.331206643380108745e-02,7.314331076560262601e-02,7.325648476673550513e-02,7.335813279500157102e-02,7.318586843616764481e-02,7.324084122288505860e-02,7.319678687981254206e-02
7.434944042987776114e-02,7.354560226775455622e-02,7.343259524031879593e-02,7.342576220085964001e-02,7.336460171515822581e-02,7.331131950867494917e-02,7.328602853660505512e-02,7.340601780876271354e-02,7.328062788413070017e-02,7.318283567727636163e-02,7.341303471235970102e-02,7.340677728375655242e-02,7.305690815303385321e-02,7.311883752080421128e-02,7.341130978609207436e-02,7.352073769200574704e-02,7.320170357416863616e-02,7.311863125755638237e-02,7.332422791317406985e-02,7.315711353274943762e-02,7.311129433657122256e-02,7.338661758735939844e-02,7.330331336203288473e-02,7.322534068690379760e-02,7.330595343526902230e-02,7.322109295466378009e-02,7.320622287081479662e-02,7.321460712212216060e-02
7.423203765509482632e-02,7.314932659295383943e-02,7.356816701806116743e-02,7.322743847871218681e-02,7.338544195931175074e-02,7.335930064190765432e-02,7.325841215567537035e-02,7.331610980430716684e-02,7.334332091367155859e-02,7.325401120629379537e-02,7.328969741467783461e-02,7.326528324454444074e-02,7.324693383419642045e-02,7.328931288221768314e-02,7.327738213918724708e-02,7.326649780996412342e-02,7.327977713309080654e-02,7.331160459288696418e-02,7.323263395424840783e-02,7.328229627832578974e-02,7.323371171691236969e-02,7.329668180547158074e-02,7.331151007336589309e-02,7.322654568687671228e-02,7.323094141493000087e-02,7.322954926849181700e-02,7.320926059607711645e-02,7.322154245968737207e-02
7.342673916745065532e-02,7.314575129409069121e-02,7.360845712881457226e-02,7.323452727357093739e-02,7.336660068536980661e-02,7.334654148130924367e-02,7.330762686727786137e-02,7.328564530221380602e-02,7.335644605264482476e-02,7.322862081023170933e-02,7.325557467874700690e-02,7.325964281449878768e-02,7.327463942178540079e-02,7.325129991994805412e-02,7.327696777984292476e-02,7.326107332138827311e-02,7.326585072553920552e-02,7.331702423980042405e-02,7.324413116096109566e-02,7.330227685618859179e-02,7.323330172771663760e-02,7.328071113278622484e-02,7.327236680669779734e-02,7.325471866865669590e-02,7.323888898050655294e-02,7.324121491948147600e-02,7.321127531339434447e-02,7.320807865404944936e-02
7.326974454334791997e-02,7.354874599263655499e-02,7.348617584317274076e-02,7.333778535748483596e-02,7.331314232085499316e-02,7.334716617318519372e-02,7.333408737533722577e-02,7.322535300214494391e-02,7.330256142957972121e-02,7.328122138515191786e-02,7.323715360063334789e-02,7.325064685541628207e-02,7.328250335297471774e-02,7.326144085723598764e-02,7.327215352181484787e-02,7.327369915108233878e-02,7.334993514751594890e-02,7.323732873026785051e-02,7.328695137522767133e-02,7.327824372809116360e-02,7.329631777863276909e-02,7.325037556569378994e-02,7.326944428809774312e-02,7.326422490147174726e-02,7.323230933227918571e-02,7.324643047794576756e-02,7.322822126193406778e-02,7.320960739292435571e-02
7.390587198959058801e-02,7.348202890494485995e-02,7.330465774890199127e-02,7.345463224015565118e-02,7.324627858000101743e-02,7.330633250285140123e-02,7.334838390956080478e-02,7.328034248864227773e-02,7.320890434041338324e-02,7.330946266280245760e-02,7.322970860194323584e-02,7.326258047082261082e-02,7.328835682481807390e-02,7.328539779157940137e-02,7.330846199949531128e-02,7.326668382183633421e-02,7.337464620045698604e-02,7.323851676593062798e-02,7.333563910779410111e-02,7.324397806503786523e-02,7.332954425440744994e-02,7.322766529022159410e-02,7.328650015034837706e-02,7.327022699472170164e-02,7.324711307088987988e-02,7.323781286295368009e-02,7.321218829098770364e-02,7.321525839279841019e-02
7.407538000302114900e-02,7.332493950222042367e-02,7.329615238805070598e-02,7.326688319523683157e-02,7.338504614118739056e-02,7.321397232160187230e-02,7.334034256264720941e-02,7.333643407184026186e-02,7.320286368589022652e-02,7.330502029850143042e-02,7.327005862668312108e-02,7.323148341044828646e-02,7.332666721861125225e-02,7.331354281219436275e-02,7.332426430041498466e-02,7.327749760014036495e-02,7.336365540057369905e-02,7.327842832215890334e-02,7.331155938229286240e-02,7.322213100022068044e-02,7.329105990854559161e-02,7.328898440601572251e-02,7.323826471977497310e-02,7.328920837979198410e-02,7.324408337198554109e-02,7.323390778148727853e-02,7.319763882971483393e-02,7.321451111052275362e-02
7.326237110641106720e-02,7.329907880724964575e-02,7.330307621496198744e-02,7.322740395730857610e-02,7.352913014178580342e-02,7.321454499070761957e-02,7.333812698613358105e-02,7.334284434234759897e-02,7.324229380582439330e-02,7.324852849172253100e-02,7.332366341209052563e-02,7.323038853316818364e-02,7.328290720774190137e-02,7.329465225823787733e-02,7.331631365364685293e-02,7.325999322542371683e-02,7.331730260393741483e-02,7.327378176267908272e-02,7.326268702425900448e-02,7.324337037404668460e-02,7.324527035453543000e-02,7.329179126048876447e-02,7.323349608056069215e-02,7.329011144215059892e-02,7.320203404552771964e-02,7.324337242702215478e-02,7.319628648977362373e-02,7.319706121645581931e-02
7.292093519832598680e-02,7.334580241193602856e-02,7.347993464152463572e-02,7.327355952373336423e-02,7.345025679247510486e-02,7.340455308957649638e-02,7.322039713494547797e-02,7.334973672276320911e-02,7.326217447189622978e-02,7.320222570911684434e-02,7.332514198491497937e-02,7.326768622824408883e-02,7.323271631829667005e-02,7.327302988107912973e-02,7.329394781726729369e-02,7.324644989407136375e-02,7.325455375463962859e-02,7.323809302982717262e-02,7.325658741501417381e-02,7.326532657338205579e-02,7.322965429872047016e-02,7.325755146964182951e-02,7.325136499907899945e-02,7.323849820292291368e-02,7.320444754272918686e-02,7.322522186919598608e-02,7.320947681836645349e-02,7.319228808490808869e-02
