1.709158005899128960e-02,1.731999147921088611e-02,1.721679162978548977e-02,1.716287424525846442e-02,1.704022591417704569e-02,1.709677121830179697e-02,1.708955562176603382e-02,1.708892355676682254e-02,1.705112457033478371e-02,1.715630514926042363e-02,1.720311895558892384e-02,1.717028860903625775e-02,1.717981518483789952e-02,1.732913518558602817e-02,1.725752931355090461e-02,1.720131541157731564e-02,1.721694530082069213e-02,1.758945947976603072e-02,1.733516878276879225e-02,1.732810073913810395e-02,1.732173556740518663e-02,1.717198744064088456e-02,1.704632600716758997e-02,1.706283695607775652e-02,1.702801907659594327e-02,1.698162480797993368e-02,1.699956067372522528e-02,1.698216686306347478e-02
1.784036419806084989e-02,1.730566951908628706e-02,1.722015909179112209e-02,1.731177512130165422e-02,1.712347340450174824e-02,1.705604033101000561e-02,1.712606647996238463e-02,1.717535753377275737e-02,1.710614966935308096e-02,1.707741122850889304e-02,1.727006505231116346e-02,1.728237256367782040e-02,1.711717688103401441e-02,1.722813450377639471e-02,1.742649365361274502e-02,1.743717437644921181e-02,1.716444633157805308e-02,1.733813788190122218e-02,1.762372919128533943e-02,1.737715039509593259e-02,1.736552892682753993e-02,1.739091376873646774e-02,1.719114430167644619e-02,1.707802350165777208e-02,1.712264964653074928e-02,1.703988164234778932e-02,1.701510524551595044e-02,1.700060495037765407e-02
1.744279351685616014e-02,1.730367359827892845e-02,1.710755332547154312e-02,1.709736217025261892e-02,1.712934952527620652e-02,1.708294360424964659e-02,1.700868271327960965e-02,1.706360046844643263e-02,1.709936493718697270e-02,1.701088685483054599e-02,1.699337647369706522e-02,1.710484547169707076e-02,1.708401844182792090e-02,1.691239590212877467e-02,1.689516980761375867e-02,1.710642807797174356e-02,1.719205089250069873e-02,1.696580791257975424e-02,1.695786022919010261e-02,1.701081664159128162e-02,1.686437427746961815e-02,1.694762457810596035e-02,1.701604978310166869e-02,1.697737771292597009e-02,1.701360312610443459e-02,1.702033645630373487e-02,1.701128183866416899e-02,1.698810402041108295e-02
1.758774159071027632e-02,1.720121153355722021e-02,1.724511266999666226e-02,1.713575326071360358e-02,1.710279775475978536e-02,1.712348674680198857e-02,1.707676276470873611e-02,1.706601644766945342e-02,1.705815131007804020e-02,1.701759278354129934e-02,1.704604927724611210e-02,1.704334433171402624e-02,1.700966761438354319e-02,1.702381130790420194e-02,1.704697637829629200e-02,1.700881673087120682e-02,1.704804374907052666e-02,1.706223345681220221e-02,1.703055731486056296e-02,1.702248669175254053e-02,1.700129990417471176e-02,1.701901997977293274e-02,1.704876317014058021e-02,1.703786265466194702e-02,1.700703978190419574e-02,1.699095216543793779e-02,1.697553931957292844e-02,1.698850917493947843e-02
1.767555268818898212e-02,1.714246303849192854e-02,1.713782162011800655e-02,1.701609221586708465e-02,1.704958100252053355e-02,1.705674380090618086e-02,1.703392280094161160e-02,1.703031296430029817e-02,1.708598199794207281e-02,1.704626638454509457e-02,1.701747987915523674e-02,1.701419365915305543e-02,1.703992505068454080e-02,1.701099145317146871e-02,1.701402780272360041e-02,1.704525944772094376e-02,1.699543428096183043e-02,1.701885430420263176e-02,1.702252723272932450e-02,1.703475087834460666e-02,1.701318376260052209e-02,1.701437893345444236e-02,1.701124705262343356e-02,1.701956682927635231e-02,1.700364479901337461e-02,1.700952044513743405e-02,1.699232859764476106e-02,1.697232340525638844e-02
1.740033731401907993e-02,1.709868956103968371e-02,1.717869097923983152e-02,1.709818680289547713e-02,1.705828250956223022e-02,1.705754539514509754e-02,1.706814570125455427e-02,1.700470451849798309e-02,1.701541466320160081e-02,1.702728583636720777e-02,1.703102614243092242e-02,1.700325277218837222e-02,1.702112706264934799e-02,1.703033896214383933e-02,1.702233212369796272e-02,1.701900105672075197e-02,1.705679376078249321e-02,1.703247799459971235e-02,1.702236531249284868e-02,1.703049112107592536e-02,1.702545661617363079e-02,1.702399536253840912e-02,1.702345079897956553e-02,1.702108004126876017e-02,1.700109946998848778e-02,1.699575243440119149e-02,1.699663854347392700e-02,1.698818673416921388e-02
1.738913115375050750e-02,1.720355713028057232e-02,1.709050395863666999e-02,1.711652848339908009e-02,1.707798063309492673e-02,1.704660103117336400e-02,1.708141474566610141e-02,1.706022439472536581e-02,1.700050885910734180e-02,1.702810590714711955e-02,1.699880836491617087e-02,1.701598335072058640e-02,1.702830361263950668e-02,1.701225043929933262e-02,1.703808244403801422e-02,1.699376905231721191e-02,1.705399905218487819e-02,1.700348115926646198e-02,1.703880625928642575e-02,1.699230097899740582e-02,1.704737593487263073e-02,1.701251204207693268e-02,1.701550426240432817e-02,1.702525638722131307e-02,1.700905511595189601e-02,1.700233485051102361e-02,1.698810239792959351e-02,1.698931789873929857e-02
1.733210751602966629e-02,1.723590369298339323e-02,1.708160725416341813e-02,1.710667392280326715e-02,1.711815066903048244e-02,1.702601538282997803e-02,1.704189841980882983e-02,1.708428762184092259e-02,1.700363032393726118e-02,1.704082487642897062e-02,1.702378717539506162e-02,1.699698190797470018e-02,1.703893132575583919e-02,1.705085556964316962e-02,1.706116981281983330e-02,1.704347841304650057e-02,1.708174615418787262e-02,1.702805396276074051e-02,1.705313330751750261e-02,1.700208120345555671e-02,1.703516908539494737e-02,1.702628538962645474e-02,1.701725516223859605e-02,1.702303859368118830e-02,1.700867980779957253e-02,1.700338072997996039e-02,1.698026207831954820e-02,1.697967099996180312e-02
1.725115330096484503e-02,1.711820417370952391e-02,1.711474518367259862e-02,1.696978298459589363e-02,1.710981976061920137e-02,1.701937608355914844e-02,1.701777712671443538e-02,1.703788403085575859e-02,1.701158338573345238e-02,1.700081304352660250e-02,1.705209809254109449e-02,1.701458876388175362e-02,1.701187493195397554e-02,1.704478512622043321e-02,1.706002249224725098e-02,1.704406058520390940e-02,1.705576688458976600e-02,1.707300640592480587e-02,1.707046076193682177e-02,1.703845782190294839e-02,1.700721929125144360e-02,1.704953312531480927e-02,1.701993889948444708e-02,1.702840246286461967e-02,1.701166321014148733e-02,1.701924859207267285e-02,1.699030868191685889e-02,1.698309786307064528e-02
1.731375259059570251e-02,1.709393719803322526e-02,1.708492604476483101e-02,1.701669261781799808e-02,1.711868969686395833e-02,1.707280987861839461e-02,1.703652845374426655e-02,1.705656172430197043e-02,1.704362433842898650e-02,1.699923465510258525e-02,1.702325209788450519e-02,1.703631416935724036e-02,1.702344096648075039e-02,1.700963810831810155e-02,1.702930493405470716e-02,1.703226154177840332e-02,1.700422324369727650e-02,1.700004808066767417e-02,1.700049761644925606e-02,1.702225617667970162e-02,1.701200259040826224e-02,1.700323143304438220e-02,1.700606594657862874e-02,1.702326041164653123e-02,1.698528406198477475e-02,1.698928057725526339e-02,1.699200253776758651e-02,1.697718065544198338e-02
