6.555345083781619064e-02,6.595783015462632071e-02,6.648870204752439783e-02,6.637199473923373338e-02,6.627212167407228738e-02,6.634790912046507894e-02,6.646970441301422450e-02,6.651934200371224792e-02,6.637889570871916001e-02,6.656931996247524019e-02,6.679876823397407071e-02,6.667651078226001504e-02,6.652823378124114728e-02,6.695941079335890334e-02,6.711030900237657804e-02,6.681121430934774952e-02,6.654455444651206919e-02,6.724141261322405527e-02,6.713974810221243206e-02,6.696981623413938989e-02,6.705590145811266001e-02,6.691746988250175943e-02,6.653887422675489050e-02,6.647834668105230549e-02,6.647114288616005895e-02,6.638296972639244620e-02,6.638883906588434469e-02,6.642383460551648522e-02
6.537516846394533787e-02,6.595761294553241505e-02,6.645620563223882116e-02,6.639103552125862062e-02,6.636588090974221421e-02,6.637231459049333648e-02,6.644063170454268807e-02,6.654392819505537682e-02,6.646145694877153565e-02,6.651242498712070517e-02,6.671434709623309811e-02,6.674605673308915688e-02,6.655788176377552823e-02,6.673727855537774090e-02,6.687331396171271314e-02,6.688323974513429859e-02,6.666705571704552302e-02,6.707427769888395230e-02,6.693868940045594185e-02,6.681973008443142792e-02,6.681328817220502647e-02,6.673484338967372587e-02,6.652600557162090256e-02,6.644225291605655725e-02,6.651086748012947913e-02,6.646773061905746072e-02,6.645015463317323345e-02,6.644700805916063657e-02
6.497127128747939850e-02,6.618671022169224372e-02,6.642062996519063067e-02,6.649489145696556303e-02,6.644535214201922890e-02,6.644093984025838118e-02,6.641496721535243564e-02,6.645452880240448890e-02,6.641029415368017441e-02,6.630582067977326688e-02,6.646333377671068132e-02,6.656918378840867567e-02,6.629848316632931671e-02,6.627457354254201460e-02,6.643907835365565895e-02,6.661615935389485210e-02,6.644910894323841077e-02,6.640992581495945568e-02,6.633669273130500532e-02,6.628644287549635694e-02,6.625568407857312936e-02,6.639145771086590875e-02,6.643840510264450994e-02,6.637376935418509705e-02,6.644348192844710954e-02,6.641707036585110802e-02,6.641276370203501311e-02,6.643637050120929088e-02
6.564145858535058720e-02,6.636971466605079417e-02,6.634798599120034224e-02,6.639081812287403461e-02,6.634244742310828336e-02,6.647754637959479851e-02,6.640501083196712062e-02,6.639706775833938146e-02,6.649115630690448364e-02,6.643449484896149504e-02,6.641650958760438039e-02,6.645997644540592442e-02,6.641942722447198577e-02,6.644724690379669174e-02,6.641926573097568787e-02,6.642820849219213675e-02,6.643620068993330574e-02,6.642849003038302225e-02,6.637461868781913132e-02,6.643818554060509918e-02,6.638628521602893406e-02,6.641496273150175600e-02,6.646237135630825299e-02,6.639986441385507809e-02,6.641282177622619132e-02,6.639377095915544036e-02,6.640153202117642095e-02,6.641322230512208824e-02
6.599506825278565747e-02,6.602396679024803705e-02,6.626641079766741604e-02,6.635549003397124557e-02,6.622368680904988647e-02,6.640457309398978269e-02,6.637529874013482767e-02,6.634990316980987624e-02,6.645986983213425514e-02,6.643426945557248664e-02,6.642548514849723473e-02,6.644981516728808157e-02,6.642731007934918330e-02,6.643857351723965465e-02,6.640899732892618923e-02,6.640011461572166429e-02,6.641162929375248047e-02,6.641406857560049060e-02,6.637253998585490589e-02,6.644838373682813992e-02,6.640072201930272144e-02,6.639634140418146369e-02,6.642892357770791012e-02,6.639964824293753676e-02,6.640317576360948992e-02,6.639525345708097159e-02,6.640640351535616326e-02,6.641491601515416010e-02
6.598240595973370315e-02,6.598286095047237176e-02,6.640878093537269655e-02,6.639849780486097031e-02,6.631980683926175235e-02,6.642180852486773146e-02,6.642281908203809260e-02,6.634977289414224766e-02,6.638955452558578663e-02,6.640492131368966322e-02,6.642112742281655602e-02,6.640780359880990580e-02,6.642402978228340027e-02,6.640099287769492264e-02,6.634896174392555801e-02,6.635466228658169763e-02,6.638718867820153635e-02,6.636652639846868373e-02,6.631983054603468597e-02,6.641547725020881254e-02,6.640920550117339338e-02,6.641858119498329771e-02,6.639886939730595128e-02,6.640803492516139661e-02,6.639004808711600203e-02,6.638877047421455624e-02,6.642308456822050566e-02,6.642884475066207495e-02
6.566520389747761144e-02,6.626720640357372516e-02,6.650807103491396255e-02,6.651012278768889119e-02,6.645461644688344105e-02,6.640992273959027414e-02,6.643979024375169795e-02,6.643999144136465695e-02,6.638951497716234773e-02,6.638852634539740838e-02,6.643562956963854071e-02,6.637688836051969243e-02,6.641619294493228409e-02,6.642220242345742154e-02,6.638993942639689894e-02,6.634208851410734742e-02,6.640635112769854853e-02,6.634607944531631385e-02,6.632691195391113292e-02,6.639430703390808430e-02,6.640667563213299707e-02,6.642051740877297217e-02,6.638765809092717074e-02,6.641266736589210296e-02,6.638994866776005976e-02,6.638808551730733531e-02,6.640642217580859652e-02,6.641676608985991326e-02
6.565084918274488590e-02,6.643151368150342073e-02,6.652401912493539904e-02,6.637781650844318260e-02,6.637304522118381289e-02,6.634541862482072616e-02,6.629131948388937434e-02,6.643048354965278013e-02,6.636484764673510062e-02,6.639317047156823026e-02,6.646760013307283221e-02,6.639627796130379012e-02,6.642596975771827839e-02,6.648469504116170936e-02,6.650150448696875993e-02,6.642273067411159915e-02,6.652095424715419314e-02,6.646940531324756207e-02,6.648788413127176833e-02,6.643607161374384673e-02,6.643148867726696161e-02,6.646771086330609257e-02,6.643052906680742276e-02,6.643317804828144379e-02,6.643433520971848971e-02,6.643283042587216913e-02,6.642422021371242880e-02,6.642150168686584977e-02
6.615894788068119037e-02,6.635944642313201802e-02,6.639082306510425691e-02,6.618072690906630362e-02,6.635092900253168613e-02,6.633281422228308466e-02,6.623803993438570625e-02,6.644637212094881007e-02,6.638221406874396380e-02,6.638520505183538589e-02,6.648061843508459856e-02,6.643478164731533853e-02,6.642658906781674644e-02,6.645864543907788191e-02,6.648739796989552864e-02,6.643602558561345628e-02,6.649541161379600440e-02,6.644365195401967517e-02,6.649247578080876020e-02,6.645111278048383696e-02,6.643894343234636735e-02,6.646198325645033544e-02,6.643531715799826098e-02,6.646367036279927920e-02,6.643694162713636997e-02,6.643887864105159358e-02,6.644979896454071555e-02,6.642665010170353823e-02
6.620016089846565699e-02,6.623993021122964731e-02,6.650146410724080970e-02,6.624089263416879647e-02,6.635136823817171237e-02,6.642826778084362505e-02,6.632890844292702037e-02,6.639299910924062464e-02,6.639760129995726790e-02,6.633284191570396060e-02,6.643143046273385088e-02,6.644696609520144015e-02,6.641014597781343121e-02,6.641969099523883924e-02,6.645761152972251562e-02,6.643359485024974420e-02,6.644202390667054703e-02,6.640476538448648880e-02,6.644590937582126045e-02,6.644700349720956967e-02,6.643048116484009946e-02,6.645354531426456157e-02,6.642100916865500970e-02,6.644217407062094627e-02,6.640555548055900037e-02,6.642843687643237849e-02,6.644496891619715295e-02,6.643454486228408951e-02
6.541623257641883404e-02,6.615443412842066107e-02,6.645833379245986994e-02,6.629447104457587836e-02,6.632211471068161224e-02,6.645450654318611761e-02,6.637275997632025026e-02,6.636559972446566535e-02,6.638570928153869621e-02,6.632621677664278514e-02,6.639206964830408897e-02,6.643503745059542442e-02,6.641806220958781926e-02,6.642420548602573360e-02,6.642658175596374837e-02,6.641113043618024347e-02,6.642448897166743083e-02,6.641578086199675934e-02,6.642525843462737667e-02,6.643120349498951582e-02,6.644687870338610025e-02,6.644568017339150257e-02,6.640997479514754165e-02,6.644221326877550182e-02,6.640932786209244321e-02,6.640148416668491260e-02,6.642606484927585098e-02,6.643527442939792249e-02
6.531924079657636106e-02,6.620216904435519134e-02,6.643302129490462338e-02,6.648305105750126898e-02,6.639819332164993704e-02,6.650421814361519302e-02,6.651579501448283416e-02,6.650317465864710731e-02,6.648484133373157301e-02,6.642037257193569855e-02,6.643051858136976573e-02,6.646877528203011531e-02,6.645561008250300272e-02,6.645241534657531091e-02,6.644813776455563148e-02,6.642635772628649460e-02,6.643472416499122957e-02,6.642449271942099664e-02,6.642303012302563925e-02,6.640680812436318414e-02,6.642096359029363295e-02,6.643152558097779881e-02,6.641490941751829191e-02,6.643075771893006132e-02,6.642195618945465063e-02,6.641869739071687428e-02,6.642174404274203692e-02,6.642759400959405425e-02
5.921430414397758912e-02,5.903266538676108649e-02,5.914585900517430050e-02,6.236365860680953555e-02,6.551712528336525732e-02,6.580833155070289764e-02,6.601260098405288546e-02,6.604731031305136058e-02,6.607450825654953563e-02,6.610648103763441807e-02,6.615891480214589060e-02,6.617476690842423459e-02,6.600481372020711168e-02,6.608153719170965779e-02,6.578735342887863380e-02,6.567041132910918233e-02,6.552865330476435879e-02,6.426717556836060441e-02,6.357406950791620603e-02,6.237898539744642090e-02,6.232989149146939828e-02,6.338425585392595818e-02,6.452101111628326391e-02,6.604447557937827284e-02,6.631213669518778997e-02,6.635057623992164644e-02,6.637348986626862013e-02,6.639489724190565656e-02
5.985450951457846336e-02,5.964263292355508755e-02,5.853982495831434180e-02,5.913731141677805447e-02,6.228621103854879021e-02,6.447365325992855667e-02,6.491594604898363874e-02,6.555678928865535382e-02,6.555883333538280178e-02,6.574582778712653730e-02,6.573529251017724839e-02,6.583600208771014928e-02,6.507020980077489469e-02,6.379575822002221674e-02,6.153414352523697839e-02,6.053799484685760263e-02,6.008450176424545014e-02,5.912076320590108069e-02,5.952755345299744899e-02,5.898922949611876132e-02,5.909276509977037101e-02,5.872190411915094443e-02,5.884397401428154845e-02,6.267568601540270123e-02,6.525576103880292855e-02,6.522605057618645341e-02,6.618653321254255872e-02,6.627061518561096209e-02
6.686590825329306875e-02,6.507470458745956421e-02,6.234627505934418890e-02,5.966570434662723382e-02,6.051033903154214022e-02,6.020729948199486647e-02,6.278002033170033969e-02,6.556112267317812381e-02,6.539368236859517680e-02,6.560745109305710088e-02,6.538962342143492257e-02,6.531090079721725561e-02,6.242925967944343985e-02,6.019443272141871554e-02,5.988966907502020487e-02,6.035154852287061278e-02,6.113298804936884157e-02,6.147063456051460317e-02,6.259297098376152835e-02,6.227268435557219151e-02,6.192631331763086278e-02,6.079181140772892816e-02,5.872811006534260636e-02,6.109374145054344979e-02,6.240537569726696543e-02,6.359433492954078004e-02,6.507319121553781227e-02,6.573871478600798457e-02
1.353331472277093939e-01,6.507470458745956421e-02,6.487100075280270717e-02,6.210309070776654644e-02,6.145237089670382152e-02,5.943733882392130546e-02,5.968506319418115380e-02,5.955583244948587512e-02,5.953027047098793934e-02,6.134630942097180767e-02,6.125186286604349106e-02,6.098559783133330331e-02,6.167034290102591659e-02,6.309310952611604795e-02,6.377189965499362179e-02,6.454589421992926179e-02,6.496969682857156592e-02,6.507470458745956421e-02,6.507470458745956421e-02,6.507470458745956421e-02,6.507470458745956421e-02,6.507470458745956421e-02,6.135434916275093326e-02,6.056140783411925743e-02,5.948465471755004508e-02,6.164217575949321182e-02,6.383644409741542902e-02,6.513638633059246064e-02
6.904669319052715581e-02,6.507470458745956421e-02,6.507470458745956421e-02,6.426385680795923538e-02,6.455239266752091365e-02,6.216168898558190048e-02,6.082675295377056035e-02,6.043085990266420376e-02,5.973433219039245290e-02,6.168611046570748879e-02,6.175043622818520567e-02,6.314055435269876060e-02,6.470480000412229260e-02,6.507470458745956421e-02,6.507470458745956421e-02,6.507470458745956421e-02,6.507470458745956421e-02,6.507470458745956421e-02,6.507470458745956421e-02,6.507470458745956421e-02,6.507470458745956421e-02,6.507470458745956421e-02,6.348525175427224831e-02,6.270963389119169062e-02,6.064875965196739327e-02,6.012548165084794644e-02,6.129805662083869650e-02,6.411406669716031292e-02
5.600497341000361395e-02,6.507470458745956421e-02,6.507470458745956421e-02,6.507470458745956421e-02,6.507470458745956421e-02,6.507470458745956421e-02,6.507470458745956421e-02,6.507470458745956421e-02,6.327335846362525107e-02,6.423499733363875752e-02,6.490926632988332223e-02,6.507470458745956421e-02,6.507470458745956421e-02,6.507470458745956421e-02,6.507470458745956421e-02,6.507470458745956421e-02,6.507470458745956421e-02,6.507470458745956421e-02,6.507470458745956421e-02,6.507470458745956421e-02,6.507470458745956421e-02,6.507470458745956421e-02,6.507470458745956421e-02,6.507470458745956421e-02,6.309469057544493664e-02,6.101635018948783906e-02,5.961626108035971566e-02,6.049152282088576804e-02
7.128557667072314696e-02,3.366516089145508150e-01,3.277319411675854166e-01,6.507470458745956421e-02,6.507470458745956421e-02,6.507470458745956421e-02,6.507470458745956421e-02,6.507470458745956421e-02,6.424136997674827210e-02,6.453790765531508544e-02,6.494741419910585178e-02,6.507470458745956421e-02,6.507470458745956421e-02,6.507470458745956421e-02,6.507470458745956421e-02,6.507470458745956421e-02,6.507470458745956421e-02,6.507470458745956421e-02,6.507470458745956421e-02,6.507470458745956421e-02,6.507470458745956421e-02,6.507470458745956421e-02,6.507470458745956421e-02,6.507470458745956421e-02,6.507470458745956421e-02,6.336328065781236807e-02,6.107027786562631289e-02,6.206218073754565107e-02
0.000000000000000000e+00,5.585718974900526490e-01,5.305579164968738937e-01,6.507470458745956421e-02,6.507470458745956421e-02,6.507470458745956421e-02,6.507470458745956421e-02,6.507470458745956421e-02,6.507470458745956421e-02,6.507470458745956421e-02,6.507470458745956421e-02,6.507470458745956421e-02,6.507470458745956421e-02,6.507470458745956421e-02,6.507470458745956421e-02,6.507470458745956421e-02,6.507470458745956421e-02,6.507470458745956421e-02,6.507470458745956421e-02,6.507470458745956421e-02,6.507470458745956421e-02,6.507470458745956421e-02,6.507470458745956421e-02,6.507470458745956421e-02,6.507470458745956421e-02,6.507470458745956421e-02,6.326809011893716472e-02,6.607661179682150498e-02
0.000000000000000000e+00,4.867346384479587229e-01,5.572159001366547848e-01,6.507470458745956421e-02,6.507470458745956421e-02,6.507470458745956421e-02,6.507470458745956421e-02,6.507470458745956421e-02,6.507470458745956421e-02,6.507470458745956421e-02,6.507470458745956421e-02,6.507470458745956421e-02,6.507470458745956421e-02,6.507470458745956421e-02,6.507470458745956421e-02,6.507470458745956421e-02,6.507470458745956421e-02,6.507470458745956421e-02,6.507470458745956421e-02,6.507470458745956421e-02,6.507470458745956421e-02,6.507470458745956421e-02,6.507470458745956421e-02,6.507555284128059558e-02,6.511179537659664285e-02,6.511057716727801370e-02,6.169377532996628971e-02,6.372839720193776425e-02
0.000000000000000000e+00,1.130285503248854573e-01,2.680289650160667669e-01,6.507470458745956421e-02,6.507470458745956421e-02,6.507470458745956421e-02,6.507470458745956421e-02,6.507470458745956421e-02,6.527797406645620415e-02,7.396287602458277710e-02,7.367095305604595690e-02,6.507470458745956421e-02,6.507470458745956421e-02,6.507470458745956421e-02,6.507470458745956421e-02,6.507470458745956421e-02,6.507470458745956421e-02,6.507470458745956421e-02,6.507470458745956421e-02,6.507470458745956421e-02,6.507470458745956421e-02,6.507470458745956421e-02,6.507470458745956421e-02,6.506260646911969647e-02,6.507859423615859618e-02,6.508700213467535911e-02,6.117247520821144507e-02,6.178310993207957597e-02
0.000000000000000000e+00,0.000000000000000000e+00,9.441774728454274679e-02,6.507470458745956421e-02,6.507470458745956421e-02,6.507470458745956421e-02,6.507470458745956421e-02,6.507470458745956421e-02,6.217559803370260874e-02,6.600679218310133434e-02,6.558980601805260158e-02,6.507470458745956421e-02,6.507470458745956421e-02,6.507470458745956421e-02,6.507470458745956421e-02,6.507470458745956421e-02,6.507470458745956421e-02,6.507470458745956421e-02,6.507470458745956421e-02,6.507470458745956421e-02,6.507470458745956421e-02,6.507470458745956421e-02,6.511446871693463145e-02,6.678306979592953108e-02,6.673676758075358650e-02,6.498124430277645025e-02,6.518700552591227826e-02,6.698388568678720345e-02
0.000000000000000000e+00,4.224948862231217572e-02,1.910602200361278258e-01,1.290829197178520182e-01,7.004696827343286081e-02,6.533444903814618343e-02,7.692115708619648440e-02,9.774221017198325701e-02,9.209646431587401039e-02,8.157176480244650307e-02,7.188270904286295226e-02,6.519585443811148906e-02,7.073886784607019695e-02,8.641543406448734532e-02,8.847302720118323249e-02,7.280819717717758321e-02,6.976762251972236373e-02,7.499823056030514856e-02,7.064003794533893488e-02,7.566348029092696825e-02,8.008176044451680020e-02,7.288743626492706629e-02,6.787030228694082568e-02,7.000710902715860662e-02,7.781219813754275405e-02,7.657340736138580628e-02,7.085496225193491093e-02,7.049313309147588191e-02
0.000000000000000000e+00,1.775112399335007640e-02,7.101468401099368666e-02,6.914125886617010497e-02,6.538833734190720171e-02,6.205603868135323858e-02,5.995692104495982389e-02,6.359174785909178784e-02,6.508321364192869163e-02,6.808708615344237491e-02,6.688164977090445273e-02,6.346025656014424310e-02,6.050909240858580451e-02,6.449055694021260665e-02,6.685036670869330677e-02,6.494344245043645603e-02,6.754560992094850447e-02,6.881503488019433123e-02,6.264011330162269631e-02,6.804928840748099284e-02,7.176696229269288740e-02,6.961178068014095555e-02,6.407446217888820850e-02,6.539214332959743248e-02,6.944539607077641896e-02,6.923650716363012603e-02,6.698377512703695968e-02,6.745014305463359339e-02
0.000000000000000000e+00,0.000000000000000000e+00,2.772670308989295257e-02,5.475287335542690370e-02,6.429677871945364831e-02,5.972575409331917079e-02,4.537718201845893085e-02,4.142246582647157033e-02,4.821631132021749616e-02,5.981166799759417979e-02,6.466489126467324378e-02,6.075006071739655344e-02,4.915979952184721530e-02,4.949844227632042848e-02,5.863816847080423333e-02,5.946431870648620499e-02,5.851975729015433669e-02,6.157678596371805868e-02,5.496733793533029044e-02,5.472358340330818471e-02,6.182497468799974527e-02,6.500044534223001214e-02,6.107445061473629200e-02,5.692630212074682727e-02,5.803241475968451413e-02,6.152539038527411741e-02,6.305936803136912017e-02,6.484967011232642409e-02
