7.898621982685748166e-02,8.017348743041211034e-02,8.019430459751500373e-02,8.023905511216378184e-02,8.021747820078124758e-02,8.037721657673987941e-02,8.038584309781672543e-02,8.037083386573992683e-02,8.025206059134319669e-02,8.036494634388605118e-02,8.041934692107009786e-02,8.021040894307177038e-02,8.005925819190808090e-02,8.035646275935683092e-02,8.031923941411678314e-02,8.019491460501118607e-02,7.998023145348433227e-02,8.035360081956895162e-02,7.991291814538377392e-02,7.995639926493477989e-02,8.020213472200644900e-02,8.021649400946832820e-02,8.022714154139561071e-02,8.037316349247368430e-02,8.040823764652173244e-02,8.035271731761346736e-02,8.043094589567961750e-02,8.044148248335132589e-02
7.908554273379157784e-02,8.009167011910003908e-02,8.022384320690863213e-02,8.032287176341812440e-02,8.027458003289027200e-02,8.033832199190099610e-02,8.039016709274332539e-02,8.038631371120188995e-02,8.034613660531825241e-02,8.034651484966554014e-02,8.046178994191446887e-02,8.032741749062528858e-02,8.023382619962642071e-02,8.046619181014802447e-02,8.048959145312803432e-02,8.035300275406728754e-02,8.016614163827760764e-02,8.033675295054680532e-02,8.040896911699609018e-02,8.023906782763340351e-02,8.044209942497318466e-02,8.049135613524847910e-02,8.037961238013963117e-02,8.035035684422839330e-02,8.046827176131732262e-02,8.037480459578494330e-02,8.043982345346907536e-02,8.045505636521955994e-02
7.947387075437470361e-02,8.006232651499248232e-02,8.024370925488476247e-02,8.030037148833397975e-02,8.033977370768551063e-02,8.038078106774368403e-02,8.034494215367771197e-02,8.040296209908152913e-02,8.043263217723529979e-02,8.035364010063322793e-02,8.039447389453124870e-02,8.045079437521375498e-02,8.042241262577778937e-02,8.042562163671032605e-02,8.042370041944896242e-02,8.041874188053457773e-02,8.047613770143299816e-02,8.034719613701504781e-02,8.041593176545146215e-02,8.049751039041554146e-02,8.039493002522017651e-02,8.049235592295875263e-02,8.045090187042530649e-02,8.037564803737690111e-02,8.045265364413489717e-02,8.043378993193618653e-02,8.044623584447672948e-02,8.046317106301531519e-02
7.973885020479874741e-02,7.996464360135495386e-02,8.043197580614386277e-02,8.029122575026886866e-02,8.035208282619012155e-02,8.043847489355988867e-02,8.036566427617485020e-02,8.038074157728634928e-02,8.043405154947051716e-02,8.036397398219891075e-02,8.042351647882139964e-02,8.044088640828096770e-02,8.042237809080653166e-02,8.043429934215302890e-02,8.043125899595712780e-02,8.042327081746723783e-02,8.045076160594857861e-02,8.042273052060636140e-02,8.039854316554216618e-02,8.045305962891695362e-02,8.041931366718790830e-02,8.043119169287873960e-02,8.044134247922860026e-02,8.041817593669645103e-02,8.042887410718350949e-02,8.044394403015173167e-02,8.044283655516618059e-02,8.046580826523802576e-02
7.985952573920558628e-02,7.998645760906095137e-02,8.044561602486206831e-02,8.028451701860851719e-02,8.035219606932018921e-02,8.042461785982357725e-02,8.038931980157480728e-02,8.036098440480390903e-02,8.045551502601572258e-02,8.039517611086098581e-02,8.043200392624012818e-02,8.043040956336665326e-02,8.045401790401190967e-02,8.042785005333652482e-02,8.042156068692926651e-02,8.045658745104145027e-02,8.041186463966577824e-02,8.042506858844236661e-02,8.039986177700884917e-02,8.046354506401752482e-02,8.041049783657515382e-02,8.042933614192365743e-02,8.043028123223441850e-02,8.043606338253529719e-02,8.042520198872424309e-02,8.044240543148228895e-02,8.044791797851139070e-02,8.044890613507803268e-02
7.977591309342797754e-02,8.008703948971405973e-02,8.038575710416942521e-02,8.031494768640397297e-02,8.032905651702849925e-02,8.039078775317083647e-02,8.041239554911180920e-02,8.036555768116328269e-02,8.041517162444163092e-02,8.043309868140544050e-02,8.044496053160839211e-02,8.042926266784730660e-02,8.046259768066424400e-02,8.043877040664348943e-02,8.043992567511638880e-02,8.039965421298897463e-02,8.046814524688995773e-02,8.038612108341157414e-02,8.041737013592045735e-02,8.043038258766040116e-02,8.043224712260745035e-02,8.042627601256671643e-02,8.042604814046026840e-02,8.044126191200076659e-02,8.041805534219045870e-02,8.043075794740096873e-02,8.044942348646359764e-02,8.045693575793505525e-02
7.978142770166847531e-02,8.022118232974805030e-02,8.026502533990317878e-02,8.040286792613850209e-02,8.035780033004161216e-02,8.037222017563716570e-02,8.040041219140307838e-02,8.043360423709486340e-02,8.036063784995467474e-02,8.046081892280945724e-02,8.043362912673308884e-02,8.043050746310123622e-02,8.045323297876146029e-02,8.042274207134250674e-02,8.043717268813310728e-02,8.035580739918801729e-02,8.047957969552908819e-02,8.033711198517233532e-02,8.043823244262011951e-02,8.037474025550754575e-02,8.046858874076640022e-02,8.040935802596324566e-02,8.042719634287898156e-02,8.043737669393821732e-02,8.041344196420210921e-02,8.043518440996119678e-02,8.044259379369314567e-02,8.046299524776233392e-02
7.987274163925174586e-02,8.027815278769853680e-02,8.040132898993303245e-02,8.036180235895991342e-02,8.045940268223861214e-02,8.035595159781547259e-02,8.037361789843830429e-02,8.047718125649190590e-02,8.035310840497165985e-02,8.044468262637559375e-02,8.046525630005957330e-02,8.039798054076835454e-02,8.043315809304467379e-02,8.043499798191068584e-02,8.041429793945270577e-02,8.036880326167133992e-02,8.043373662438790817e-02,8.034996214411796456e-02,8.043479849279576432e-02,8.038940086487846026e-02,8.042918675316892974e-02,8.044273645131243267e-02,8.040965332941688026e-02,8.042765531391123102e-02,8.041395421720834435e-02,8.044308282325690618e-02,8.043984784188490389e-02,8.045961530292541908e-02
7.984358299345779841e-02,8.036596484290543796e-02,8.050680917457954389e-02,8.022694840796765203e-02,8.051741973796364138e-02,8.030776513193153832e-02,8.035017298865686219e-02,8.044146254081872838e-02,8.039620738865208005e-02,8.039986475557157897e-02,8.048676906071944304e-02,8.040530490712720357e-02,8.042249985866647966e-02,8.044170368872544108e-02,8.042767388982627330e-02,8.041083972956745984e-02,8.041805133816902484e-02,8.042177773775711913e-02,8.043866020044106169e-02,8.043660387596866801e-02,8.041096302585126754e-02,8.047008592850775355e-02,8.039872508560166886e-02,8.045472947850160206e-02,8.041573559947479133e-02,8.045825506643690395e-02,8.045466507459966832e-02,8.045992005481540643e-02
7.997508249381198031e-02,8.036838303118344629e-02,8.046014329645710672e-02,8.025988742138522036e-02,8.037584744300951822e-02,8.037919187982651981e-02,8.032339637038955760e-02,8.042658246720110760e-02,8.043223736763276122e-02,8.038668956315488112e-02,8.045801668552018948e-02,8.044652778449118413e-02,8.042335772234025792e-02,8.042633683410137235e-02,8.043695885511543964e-02,8.043366362149949322e-02,8.041979080800140678e-02,8.043393527682506094e-02,8.043988394330446601e-02,8.044935534237934727e-02,8.044167491960536875e-02,8.043910502514922678e-02,8.043239375423930082e-02,8.045734773207280366e-02,8.042580506544652619e-02,8.045641996078935210e-02,8.047240370544173071e-02,8.045979933212306368e-02
8.012832379623324730e-02,8.029539037763978870e-02,8.045865476383809445e-02,8.029729144660058271e-02,8.026175833123674885e-02,8.046396958674914557e-02,8.032545462374203471e-02,8.041098736673714387e-02,8.043303048765447494e-02,8.037810837709383205e-02,8.043880086922206019e-02,8.045128599418023552e-02,8.041799789494749606e-02,8.044508459815739865e-02,8.043605512096749233e-02,8.043628508698041912e-02,8.043534035516897163e-02,8.044336267021895415e-02,8.043903700477145202e-02,8.044373984915499654e-02,8.045921451789725398e-02,8.043990566493662564e-02,8.044276074384866526e-02,8.044697355040442144e-02,8.045087732894094790e-02,8.044809021347466838e-02,8.047009789162264115e-02,8.047005442834091749e-02
8.008334856795942813e-02,8.019814794955557047e-02,8.037112663133628987e-02,8.033641582953882088e-02,8.028223325465605464e-02,8.039683624045283750e-02,8.040327673807297348e-02,8.039858676123633197e-02,8.041242206099027956e-02,8.039845522313610049e-02,8.041320546112941392e-02,8.045551435523118355e-02,8.041733552672671037e-02,8.045509569756427448e-02,8.042922332314238199e-02,8.042990196992252927e-02,8.043787530748543191e-02,8.044446020430144617e-02,8.044723299181255616e-02,8.044407453835648869e-02,8.045398590548358264e-02,8.044959961324371633e-02,8.043867412942923290e-02,8.045312962251102706e-02,8.044737687348479938e-02,8.045406729925727585e-02,8.046059427605874170e-02,8.047354937555946386e-02
8.002277394672063782e-02,8.035381615774603303e-02,7.882435944209825740e-02,8.023213085127635369e-02,8.028252475282728062e-02,8.038386640158053098e-02,8.045934105798629998e-02,8.042758213641930387e-02,8.041195232555292671e-02,8.041884498279129601e-02,8.044252109555585784e-02,8.052567883876753096e-02,8.036031780245346534e-02,8.068594276595883463e-02,8.029547664608761848e-02,8.066613157281860014e-02,8.088104033099953460e-02,8.044994453105078214e-02,8.113862033049942801e-02,7.994676024931643421e-02,8.052078409598247000e-02,7.985058612867110273e-02,8.027822815847868165e-02,8.042753373399609551e-02,8.044797585719161426e-02,8.045444611138312385e-02,8.045922706766801824e-02,8.046386053844312158e-02
7.777063117610900911e-02,7.805616799466597033e-02,7.709051025602892127e-02,7.809887046475920414e-02,8.027309538505623954e-02,7.979278020901525714e-02,8.042347497433652292e-02,8.016432016175426001e-02,8.035469282310833683e-02,8.029052631288581543e-02,8.039080108502891231e-02,8.070426519389473086e-02,8.070176854312163806e-02,8.120308951378428508e-02,8.013282339829014278e-02,8.084439392883994990e-02,8.042849557927189696e-02,7.970707610892502348e-02,7.996724383177297724e-02,7.874522470812118924e-02,7.939883387434470974e-02,7.919147380069940789e-02,7.815356168313107588e-02,8.075512045783156401e-02,7.997599684211478821e-02,8.041527075185382623e-02,8.039684961793100437e-02,8.044400975787817376e-02
7.702602320002546743e-02,7.695776969194412231e-02,7.749215284849200747e-02,7.600109761752982251e-02,7.997245316556637895e-02,7.781510701780505745e-02,8.015950253236696355e-02,7.989656853166662853e-02,8.012572344759817666e-02,8.029760313378424275e-02,8.023015139943606711e-02,8.183066369269442752e-02,8.032693778262943451e-02,7.971676460903906469e-02,7.876494830107939882e-02,7.856389740671786137e-02,7.801287771189836795e-02,7.787409394342409419e-02,7.740102477249266588e-02,7.785780073616938024e-02,7.729712801489269092e-02,7.788294867648337672e-02,7.577687905885190089e-02,8.003241873787682314e-02,7.900377629237863297e-02,8.013145547037855976e-02,8.005392535030836365e-02,8.039974601189496528e-02
7.998411111003950191e-02,7.695776969194412231e-02,7.700372384380504975e-02,7.723815922965944492e-02,7.773194958188282822e-02,7.735426375885842698e-02,7.934746506327165771e-02,8.000149678776564965e-02,7.902988086954926272e-02,8.098948327261080993e-02,8.003604309177528298e-02,8.054131816453505288e-02,7.837552049043206015e-02,7.751731971640539454e-02,7.753717514047614445e-02,7.701095915621360144e-02,7.717703548139645542e-02,7.695776969194412231e-02,7.695776969194412231e-02,7.695776969194412231e-02,7.695776969194412231e-02,7.695776969194412231e-02,7.716400698340235287e-02,7.785190349195478254e-02,7.778000414427925502e-02,7.927028342905784175e-02,7.930716732807875646e-02,8.025783738531838685e-02
9.127591747612812112e-02,7.695776969194412231e-02,7.695776969194412231e-02,7.714069124596403815e-02,7.680874351403414735e-02,7.784560630110334833e-02,7.699814425177634036e-02,7.799214485429083188e-02,7.690694211626901422e-02,7.957270908536694110e-02,7.829610569388321950e-02,7.729410445621424930e-02,7.773016424017932524e-02,7.695776969194412231e-02,7.695776969194412231e-02,7.695776969194412231e-02,7.695776969194412231e-02,7.695776969194412231e-02,7.695776969194412231e-02,7.695776969194412231e-02,7.695776969194412231e-02,7.695776969194412231e-02,7.731633906789672772e-02,7.696821217875764176e-02,7.717841439987771501e-02,7.753741880108902529e-02,7.871634890545875507e-02,7.979240789459196570e-02
9.589619660253576039e-02,7.695776969194412231e-02,7.695776969194412231e-02,7.695776969194412231e-02,7.695776969194412231e-02,7.695776969194412231e-02,7.695776969194412231e-02,7.695776969194412231e-02,7.703223943865732115e-02,7.741134041387850995e-02,7.762057142022595058e-02,7.695776969194412231e-02,7.695776969194412231e-02,7.695776969194412231e-02,7.695776969194412231e-02,7.695776969194412231e-02,7.695776969194412231e-02,7.695776969194412231e-02,7.695776969194412231e-02,7.695776969194412231e-02,7.695776969194412231e-02,7.695776969194412231e-02,7.695776969194412231e-02,7.695776969194412231e-02,7.740444692189488163e-02,7.654004098613738372e-02,7.792764411127074686e-02,7.867461900938033104e-02
0.000000000000000000e+00,1.947995713388558370e-01,8.696627858543390377e-02,7.695776969194412231e-02,7.695776969194412231e-02,7.695776969194412231e-02,7.695776969194412231e-02,7.695776969194412231e-02,7.714576411687038004e-02,7.680461064644371338e-02,7.722356364648266802e-02,7.695776969194412231e-02,7.695776969194412231e-02,7.695776969194412231e-02,7.695776969194412231e-02,7.695776969194412231e-02,7.695776969194412231e-02,7.695776969194412231e-02,7.695776969194412231e-02,7.695776969194412231e-02,7.695776969194412231e-02,7.695776969194412231e-02,7.695776969194412231e-02,7.695776969194412231e-02,7.695776969194412231e-02,7.734385488908292194e-02,7.566109853014757469e-02,7.783514340342882754e-02
0.000000000000000000e+00,4.717828935784548205e-01,1.458941449006010416e-01,7.695776969194412231e-02,7.695776969194412231e-02,7.695776969194412231e-02,7.695776969194412231e-02,7.695776969194412231e-02,7.695776969194412231e-02,7.695776969194412231e-02,7.695776969194412231e-02,7.695776969194412231e-02,7.695776969194412231e-02,7.695776969194412231e-02,7.695776969194412231e-02,7.695776969194412231e-02,7.695776969194412231e-02,7.695776969194412231e-02,7.695776969194412231e-02,7.695776969194412231e-02,7.695776969194412231e-02,7.695776969194412231e-02,7.695776969194412231e-02,7.695776969194412231e-02,7.695776969194412231e-02,7.695776969194412231e-02,7.440177627408718630e-02,7.882601928733788677e-02
