7.729747975347595057e-02,7.684690768610767664e-02,7.734852222655778931e-02,7.727506839897543833e-02,7.745620649345244524e-02,7.726396086781796291e-02,7.732516418673472669e-02,7.724947190741313086e-02,7.744360058005968217e-02,7.713130922234959219e-02,7.711496663948996799e-02,7.725555475517190129e-02,7.732567999722779473e-02,7.687309373708063609e-02,7.707242290764210191e-02,7.713225202446753748e-02,7.731346054917530297e-02,7.642993220757741957e-02,7.734626895406013225e-02,7.689158584813680919e-02,7.703338336799937791e-02,7.719609843072805511e-02,7.738675295463132153e-02,7.725985868686401081e-02,7.737493702667208595e-02,7.742543009295987932e-02,7.737408876260878920e-02,7.742901802212898144e-02
7.866588340165171778e-02,7.704091950572015957e-02,7.744603052494937467e-02,7.730278477796370673e-02,7.751483741277487294e-02,7.737887975948269659e-02,7.736720542284380997e-02,7.733469639633373804e-02,7.748150188453332976e-02,7.742619903486702704e-02,7.722927318314046219e-02,7.740936422211731893e-02,7.763113769518453777e-02,7.734392658989729108e-02,7.738148287809877568e-02,7.733434778190731440e-02,7.764875867541237708e-02,7.715331971871755568e-02,7.751266708651055604e-02,7.773630006398365988e-02,7.747712236892033422e-02,7.750275593301905741e-02,7.760771754521363086e-02,7.747843141547464119e-02,7.733952600189404614e-02,7.750375569929437991e-02,7.739076107104209123e-02,7.743868083256100210e-02
7.747854097558054542e-02,7.697338984959262165e-02,7.744772408332366298e-02,7.723743213577113909e-02,7.737275560552339670e-02,7.734150318897790866e-02,7.741724920946475852e-02,7.732505623023175345e-02,7.739379060473071392e-02,7.747980307798972566e-02,7.734001629271677891e-02,7.732532193043316349e-02,7.751783516795086870e-02,7.742791291864978276e-02,7.735225120954002109e-02,7.726925471142558066e-02,7.741658208562753052e-02,7.748849951343456111e-02,7.739867573262285139e-02,7.736319517622468334e-02,7.752541746380346710e-02,7.725433398020897791e-02,7.737384058966489953e-02,7.745789588325784070e-02,7.734907040772615039e-02,7.747132412389770573e-02,7.742467826818434651e-02,7.743400059135305269e-02
7.678188711402493538e-02,7.755272468024190791e-02,7.729515939582005946e-02,7.752799130697694829e-02,7.743609012832192162e-02,7.733475881245645278e-02,7.748151655024995699e-02,7.737625484117316432e-02,7.733688696856604039e-02,7.745119240842067432e-02,7.737449288112908941e-02,7.739560318076789402e-02,7.743722267008124049e-02,7.737420197900606034e-02,7.741437618543463295e-02,7.743369479244475995e-02,7.738048613826470357e-02,7.742116331982311361e-02,7.745318104667077430e-02,7.735580314894950626e-02,7.746259903080571219e-02,7.738041989171010049e-02,7.739498981590693660e-02,7.744848862259004485e-02,7.741022599361058187e-02,7.743516436255283575e-02,7.743159588594791809e-02,7.742285611799255840e-02
7.712014025037075560e-02,7.780160594459116508e-02,7.710065680875576033e-02,7.751517785966147156e-02,7.737644461845877286e-02,7.733258705117417031e-02,7.744227949179609272e-02,7.743858492128839754e-02,7.733709997728017982e-02,7.747188465368450017e-02,7.739244632077846298e-02,7.741136828233195766e-02,7.739075472048183302e-02,7.741396197323398287e-02,7.741706083064069099e-02,7.737006036679566767e-02,7.742659557438623386e-02,7.736792006651366238e-02,7.744776453331535249e-02,7.734481659665536080e-02,7.745517185356698420e-02,7.738166849684076365e-02,7.740700897301631966e-02,7.741466637882420121e-02,7.743124914572115103e-02,7.742200919274497273e-02,7.742824418042375256e-02,7.743230093318267948e-02
7.746331670507783373e-02,7.754861580863627035e-02,7.709520760962786101e-02,7.751060837073578402e-02,7.737173867122773552e-02,7.734800494980198504e-02,7.736976740822935905e-02,7.745962343079372536e-02,7.736920501878499778e-02,7.743345951751264000e-02,7.739537278481375959e-02,7.744517618291894834e-02,7.737949850581672673e-02,7.742401015683399168e-02,7.743184668633136536e-02,7.743145656482468275e-02,7.737254389316937375e-02,7.745853425040233331e-02,7.743738404242504758e-02,7.737408593109409982e-02,7.743005280605722018e-02,7.739491121341218749e-02,7.742542768105213635e-02,7.739811465145167435e-02,7.743725586133633210e-02,7.742315300572846781e-02,7.741578539105663237e-02,7.743343296317678481e-02
7.747555089244906323e-02,7.725663306773297712e-02,7.734180515253581689e-02,7.731830086963967230e-02,7.740645701251633315e-02,7.741138517157676591e-02,7.736521312429663066e-02,7.739553934539593338e-02,7.745762761996524692e-02,7.736440438342891135e-02,7.742147098333036770e-02,7.741702886072428236e-02,7.736542224957465574e-02,7.739735943386290284e-02,7.734564216644648771e-02,7.745606584104454406e-02,7.726944344418223976e-02,7.749993566960670932e-02,7.733768602086847632e-02,7.745564221778937497e-02,7.734170041304369581e-02,7.744199875109314402e-02,7.740284239553490986e-02,7.739396796811204293e-02,7.744264766119281218e-02,7.742001249023483522e-02,7.743821631163218255e-02,7.742549886829520889e-02
7.700577163610902720e-02,7.735346912455408341e-02,7.743482556527342409e-02,7.744819188511985197e-02,7.737898412109853186e-02,7.749344487190275299e-02,7.743523822640506482e-02,7.732909180545922967e-02,7.753613219876434592e-02,7.733762829031209929e-02,7.739550301662506682e-02,7.744597213766914179e-02,7.735511315906030971e-02,7.737624230183914875e-02,7.735139442250883735e-02,7.743516325000079914e-02,7.726389067982758485e-02,7.745946557722742376e-02,7.728716260986176478e-02,7.747012750375296963e-02,7.734579703583004118e-02,7.739855649910339086e-02,7.740755374532429234e-02,7.738479611693981075e-02,7.741970470614042976e-02,7.739938808183652319e-02,7.743796138019620745e-02,7.741975802554461328e-02
7.726496961109401151e-02,7.738233436097811946e-02,7.732310355392441048e-02,7.763174654113792761e-02,7.712559961284065624e-02,7.754503263667601731e-02,7.738683651066041724e-02,7.730939516089355146e-02,7.747052778015088570e-02,7.740850822759234862e-02,7.733078593149081414e-02,7.746080381072205367e-02,7.738714328240628437e-02,7.738847530816468645e-02,7.738918606779815468e-02,7.744475590353103178e-02,7.738027130232673356e-02,7.746293292791640861e-02,7.738137942057123075e-02,7.744642869026810428e-02,7.742754123478012840e-02,7.736425006191527398e-02,7.746578149473604125e-02,7.737062070073960629e-02,7.746597090362784821e-02,7.740155161380148086e-02,7.744581581622850264e-02,7.743033954037380207e-02
7.776248603993787811e-02,7.734361778963579070e-02,7.722806349437617845e-02,7.756110621994177778e-02,7.719857872980231961e-02,7.743746289441943986e-02,7.743396532057081338e-02,7.736487617273854478e-02,7.743495810297079673e-02,7.747444924658408727e-02,7.735714870857343661e-02,7.742119229674122860e-02,7.741862232397830890e-02,7.741124139543296978e-02,7.737799060468845969e-02,7.740791059270883678e-02,7.740237492648553708e-02,7.741953437592791198e-02,7.739291420113435238e-02,7.740478826591595807e-02,7.741750931906736521e-02,7.739588077358526552e-02,7.743703749228957045e-02,7.738382917505430558e-02,7.747701454122317422e-02,7.739971347997658124e-02,7.742781083159444577e-02,7.743669678569446713e-02
