5.409565370145408975e-02,5.273365716609821480e-02,5.225666162745210702e-02,5.246195551584558608e-02,5.223221581931043744e-02,5.208966056961274183e-02,5.207140591827987691e-02,5.204199303489798201e-02,5.217514834213744096e-02,5.212725165554699808e-02,5.207961535922815688e-02,5.220422210935420082e-02,5.246337134340871289e-02,5.242081391355014192e-02,5.227791438636089638e-02,5.229497956714564133e-02,5.245779991719119739e-02,5.237196401635357823e-02,5.283691218637675407e-02,5.287577979770027858e-02,5.263637213577430918e-02,5.250363926269999842e-02,5.233573114116541608e-02,5.210267168856035080e-02,5.205367557111410109e-02,5.204403350137807444e-02,5.201039089470712445e-02,5.196508007820264258e-02
5.424728616278259169e-02,5.289704009828156278e-02,5.217517704413240226e-02,5.240422960834786176e-02,5.225760492221164649e-02,5.208321032285889718e-02,5.203284126441382051e-02,5.208341406609148794e-02,5.220065598955941910e-02,5.202433403643227233e-02,5.197871432377976220e-02,5.223131200870531621e-02,5.238201061075865861e-02,5.199897812480658299e-02,5.198296155878816965e-02,5.229529572189170472e-02,5.246023618786478659e-02,5.196515226215098898e-02,5.250119142094109015e-02,5.250269504544882726e-02,5.214435617798349187e-02,5.218900169517760868e-02,5.217508254081772157e-02,5.205073336947439039e-02,5.205041114264923052e-02,5.206952383628275782e-02,5.201687515539520079e-02,5.195110218704554472e-02
5.398859118843300081e-02,5.287954295305945240e-02,5.228659237296538059e-02,5.217440692469706848e-02,5.218508990496887462e-02,5.214791497104329099e-02,5.201759359443011016e-02,5.201693520852394143e-02,5.208298999277875818e-02,5.205102453054073763e-02,5.192416860943333684e-02,5.201221149807588179e-02,5.220944632895414828e-02,5.189872462343230602e-02,5.174215388521562903e-02,5.194405279603374337e-02,5.228256629022371565e-02,5.194703601806680004e-02,5.196056212846166672e-02,5.204162745541876522e-02,5.184271677165132319e-02,5.180971715501721253e-02,5.194405256570322482e-02,5.202349665064397166e-02,5.194520841654148152e-02,5.199090549647265164e-02,5.198097403790266635e-02,5.193331525266961513e-02
5.432510781696203023e-02,5.254315140166327530e-02,5.228436255694670493e-02,5.211803056673675050e-02,5.214009310993802937e-02,5.205182959775362522e-02,5.205335395824441796e-02,5.207659737437083519e-02,5.201550219166388433e-02,5.203228210795763503e-02,5.204225001711217102e-02,5.197585678048240870e-02,5.199525167850561902e-02,5.193831242936004094e-02,5.200284463354128833e-02,5.199000511764780702e-02,5.193146984190951526e-02,5.198431596155680956e-02,5.206449028570810100e-02,5.195411604709417042e-02,5.196465031792608241e-02,5.195616687979950216e-02,5.195885815518594408e-02,5.205018062566813680e-02,5.196752663794385052e-02,5.197146248177727385e-02,5.194258669756102870e-02,5.192404068999720290e-02
5.377986319280996658e-02,5.244112778888013887e-02,5.224971741396253200e-02,5.199703878024241471e-02,5.215934260455040716e-02,5.198411447014759240e-02,5.201285476139837910e-02,5.204458027304119383e-02,5.200215038521543293e-02,5.204589387816874191e-02,5.201369504743455496e-02,5.193200301000114316e-02,5.199784702172624562e-02,5.195126281413748465e-02,5.197072448423289276e-02,5.199483144684490660e-02,5.194279476372445914e-02,5.196731717170425396e-02,5.203334101068324280e-02,5.195485124071860111e-02,5.197459357261428881e-02,5.199297592694307468e-02,5.195110609109934718e-02,5.199538292157211694e-02,5.195907276572779565e-02,5.197821696974982281e-02,5.196546793038665790e-02,5.193183758055274629e-02
5.300427936769286363e-02,5.255937135963385798e-02,5.219674137825609794e-02,5.210792789568635675e-02,5.218823988623717824e-02,5.200875129449016032e-02,5.205649226544449559e-02,5.206454862657142191e-02,5.196416171078160201e-02,5.200481389839058111e-02,5.197650220190876136e-02,5.195331837397089425e-02,5.194462685805120022e-02,5.193729605973523844e-02,5.197742830513468748e-02,5.193716846318301161e-02,5.198867184177927148e-02,5.197207053971565627e-02,5.204066415243351756e-02,5.193597561036845250e-02,5.200052743760960605e-02,5.197561304820109279e-02,5.197757057642828776e-02,5.198297824974176806e-02,5.196922444515614248e-02,5.198123938569790964e-02,5.195689771722109690e-02,5.194962459721978038e-02
5.313621101419119253e-02,5.269839364817395511e-02,5.212880556938925825e-02,5.213358630454438536e-02,5.213619623536069891e-02,5.201902454879104437e-02,5.204792920069131051e-02,5.207323029142777587e-02,5.198595429071418972e-02,5.202370918882084916e-02,5.192296077631952667e-02,5.196849575217206418e-02,5.196165248440457601e-02,5.194550533306111634e-02,5.198563885199040946e-02,5.200224971670550783e-02,5.198200976019023978e-02,5.198069734836701511e-02,5.206973560244038818e-02,5.194655681121032598e-02,5.201304433873551319e-02,5.195801633005328601e-02,5.198655202869481573e-02,5.196903509522443620e-02,5.198634982262638482e-02,5.199444317166397600e-02,5.195015122939197066e-02,5.194295014209056316e-02
5.339276504388956041e-02,5.252100299765496971e-02,5.205527094887745648e-02,5.201167559514069394e-02,5.209629794722257096e-02,5.197169059584959283e-02,5.205251310356009270e-02,5.200037496020069872e-02,5.200949167300857046e-02,5.202092341407899695e-02,5.194456433039205262e-02,5.196096397989127813e-02,5.197691516380240073e-02,5.198808439174117113e-02,5.198956001767890411e-02,5.207714109219137300e-02,5.200488662578239829e-02,5.207578319961361779e-02,5.206128692550589243e-02,5.199528310761358102e-02,5.199560783689775867e-02,5.198134062220035462e-02,5.198836105622029607e-02,5.199026165748259209e-02,5.200309554102924836e-02,5.199597208011571409e-02,5.195054308855336089e-02,5.194107674223677473e-02
5.331684778083784632e-02,5.222514648962126027e-02,5.193398652365587009e-02,5.201244132545423254e-02,5.205092887235412968e-02,5.198492876789367889e-02,5.214272035362452207e-02,5.196176632116156213e-02,5.203152147740555677e-02,5.199921184918349093e-02,5.193662557426321352e-02,5.199363385153102368e-02,5.198132340518997474e-02,5.195993762729553961e-02,5.198213933763162070e-02,5.204333113766369812e-02,5.195457533908293124e-02,5.206039875504597791e-02,5.200010776867481505e-02,5.200098755468837708e-02,5.197817867011524096e-02,5.195846741956978987e-02,5.199331327179856216e-02,5.199140278600683507e-02,5.197924450387068213e-02,5.198601787411386010e-02,5.194588265637393315e-02,5.193647233753927173e-02
5.288923372971815473e-02,5.216508367687444636e-02,5.188549319755544897e-02,5.214225168050739406e-02,5.206673008410435399e-02,5.209279204484651427e-02,5.212955016066209146e-02,5.200090130341329664e-02,5.201411070277013604e-02,5.201003836100253491e-02,5.192826210793861225e-02,5.197810607362657320e-02,5.199021214080119802e-02,5.196208585284871340e-02,5.196859381193742050e-02,5.201122203064048599e-02,5.196780014047008844e-02,5.199582218185064275e-02,5.193446525434867317e-02,5.196022260688844263e-02,5.198851890869878034e-02,5.192619408037509043e-02,5.198710113164058816e-02,5.196068343587005589e-02,5.197082399160070365e-02,5.194964647893759307e-02,5.193018707405194778e-02,5.192840670905313205e-02
